,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005480180623515425,0.020688051323716483,0.02744145365417456,0.039807468354718656,0.04323207059606311,0.04918035601132747,0.05360515314883452,0.06906574665988459,0.0764216725010842,0.08110293945135821,0.09515095607764044,0.1050351064320797,0.12199905972547455,0.13664170975691994,0.15042150294547216,0.15535708667049064,0.1614939750887159,0.17592806955260307,0.18881011320970326,0.19243107344708535,0.205418056498524,0.21266467107567968,0.2223797182058299,0.23296840477395117,0.24313955137578,0.25501650728476566,0.2613960401464772,0.26841013439106026,0.2731985275567467,0.2881866673481473,0.2983585162890494,0.309137306664901,0.3198944949385701,0.3324437224678201,0.34681276777687065,0.3574547144741505,0.37362732694246903,0.38563754921896837,0.3961737165989019,0.4035750342997471,0.41414795452883996,0.4264237237432734,0.43240901625879535,0.4506619635179315,0.4575988395245565,0.4623510978674042,0.47447596801976333,0.48779775923413493,0.5047219052504355,0.5120354057675578,0.5217583665707562,0.5276531113370132,0.535579914464037,0.5477755113910034,0.5595771736985253,0.5697635051705655,0.5741703174431206,0.5813996899703128,0.5892538338139143,0.6009493373637965,0.6094315009891753,0.6194261523179122,0.6358570943694505,0.649394167601095,0.6648927470688174,0.6751206775117733,0.6857921002093864,0.6945173430156276,0.7038926384898745,0.7140031080460538,0.7269417694712573,0.7332927879296608,0.7476243873983419,0.7603952519467723,0.7650177235783308,0.7746642113775626
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810892567171539,0.014862328002173464,0.027228342702717557,0.030652944944062017,0.03660123035932637,0.04102602749683342,0.0564866210078835,0.06384254684908312,0.06852381379935714,0.08257183042563937,0.09245598078007862,0.10941993407347347,0.12406258410491888,0.1378423772934711,0.14277796101848958,0.14891484943671485,0.163348943900602,0.1762309875577022,0.1798519477950843,0.19283893084652293,0.20008554542367862,0.20980059255382885,0.2203892791219501,0.23056042572377894,0.2424373816327646,0.24881691449447615,0.25583100873905923,0.26061940190474564,0.27560754169614626,0.2857793906370484,0.2965581810129,0.30731536928656905,0.3198645968158191,0.3342336421248696,0.34487558882214947,0.361048201290468,0.37305842356696733,0.38359459094690085,0.3909959086477461,0.4015688288768389,0.4138445980912724,0.4198298906067943,0.43808283786593044,0.44501971387255546,0.44977197221540316,0.4618968423677623,0.4752186335821339,0.49214277959843444,0.49945628011555676,0.5091792409187552,0.5150739856850122,0.5230007888120359,0.5351963857390024,0.5469980480465243,0.5571843795185645,0.5615911917911196,0.5688205643183117,0.5766747081619132,0.5883702117117955,0.5968523753371743,0.6068470266659112,0.6232779687174494,0.636815041949094,0.6523136214168164,0.6625415518597723,0.6732129745573854,0.6819382173636266,0.6913135128378735,0.7014239823940528,0.7143626438192563,0.7207136622776598,0.7350452617463409,0.7478161262947712,0.7524385979263297,0.7620850857255616
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004506623560455382,0.01281667705658963,0.01624127929793409,0.022189564713198447,0.026614361850705492,0.04207495536175557,0.04943088120295518,0.0541121481532292,0.06816016477951144,0.07804431513395069,0.09500826842734554,0.10965091845879095,0.12343071164734316,0.12836629537236163,0.1345031837905869,0.14893727825447406,0.16181932191157425,0.16544028214895634,0.17842726520039498,0.18567387977755068,0.1953889269077009,0.20597761347582216,0.216148760077651,0.22802571598663665,0.2344052488483482,0.24141934309293125,0.24620773625861764,0.26119587605001826,0.2713677249909204,0.282146515366772,0.29290370364044105,0.3054529311696911,0.3198219764787416,0.33046392317602147,0.34663653564434,0.35864675792083933,0.36918292530077285,0.3765842430016181,0.3871571632307109,0.3994329324451444,0.4054182249606663,0.42367117221980244,0.43060804822642745,0.43536030656927516,0.4474851767216343,0.4608069679360059,0.47773111395230644,0.48504461446942876,0.4947675752726272,0.5006623200388842,0.508589123165908,0.5207847200928745,0.5325863824003964,0.5427727138724365,0.5471795261449917,0.5544088986721838,0.5622630425157853,0.5739585460656675,0.5824407096910463,0.5924353610197832,0.6088663030713215,0.622403376302966,0.6379019557706884,0.6481298862136443,0.6588013089112574,0.6675265517174986,0.6769018471917455,0.6870123167479248,0.6999509781731283,0.7063019966315318,0.7206335961002129,0.7334044606486433,0.7380269322802018,0.7476734200794336
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005894686839654742,0.009319289080999204,0.015267574496263559,0.019692371633770606,0.035152965144820685,0.0425088909860203,0.047190157936294316,0.061238174562576554,0.0711223249170158,0.08808627821041065,0.10272892824185606,0.11650872143040827,0.12144430515542677,0.12758119357365205,0.1420152880375392,0.1548973316946394,0.1585182919320215,0.17150527498346013,0.17875188956061583,0.18846693669076606,0.19905562325888732,0.20922676986071614,0.2211037257697018,0.22748325863141336,0.2344973528759964,0.2392857460416828,0.2542738858330834,0.26444573477398553,0.27522452514983714,0.2859817134235062,0.29853094095275623,0.31289998626180676,0.3235419329590866,0.33971454542740515,0.3517247677039045,0.362260935083838,0.36966225278468323,0.3802351730137761,0.39251094222820954,0.39849623474373147,0.4167491820028676,0.4236860580094926,0.4284383163523403,0.44056318650469944,0.45388497771907105,0.4708091237353716,0.4781226242524939,0.48784558505569237,0.4937403298219494,0.5016671329489731,0.5138627298759396,0.5256643921834615,0.5358507236555017,0.5402575359280568,0.5474869084552489,0.5553410522988504,0.5670365558487327,0.5755187194741115,0.5855133708028484,0.6019443128543867,0.6154813860860312,0.6309799655537536,0.6412078959967095,0.6518793186943226,0.6606045615005638,0.6699798569748107,0.68009032653099,0.6930289879561935,0.699380006414597,0.7137116058832781,0.7264824704317084,0.7311049420632669,0.7407514298624988
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024480049083674144,0.008396290323631768,0.012821087461138813,0.02828168097218889,0.035637606813388505,0.04031887376366252,0.05436689038994476,0.06425104074438401,0.08121499403777886,0.09585764406922427,0.10963743725777648,0.11457302098279498,0.12070990940102026,0.13514400386490744,0.14802604752200763,0.15164700775938972,0.16463399081082836,0.17188060538798405,0.18159565251813428,0.19218433908625554,0.20235548568808437,0.21423244159707003,0.22061197445878158,0.22762606870336463,0.23241446186905101,0.24740260166045164,0.25757445060135375,0.26835324097720537,0.2791104292508744,0.29165965678012445,0.306028702089175,0.31667064878645484,0.33284326125477337,0.3448534835312727,0.3553896509112062,0.36279096861205146,0.3733638888411443,0.38563965805557776,0.3916249505710997,0.4098778978302358,0.41681477383686083,0.42156703217970853,0.43369190233206767,0.4470136935464393,0.4639378395627398,0.47125134007986214,0.4809743008830606,0.4868690456493176,0.49479584877634136,0.5069914457033079,0.5187931080108298,0.52897943948287,0.5333862517554251,0.5406156242826172,0.5484697681262187,0.560165271676101,0.5686474353014798,0.5786420866302167,0.5950730286817549,0.6086101019133995,0.6241086813811219,0.6343366118240777,0.6450080345216909,0.6537332773279321,0.6631085728021789,0.6732190423583583,0.6861577037835618,0.6925087222419652,0.7068403217106464,0.7196111862590767,0.7242336578906352,0.733880145689867
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015891819970683275,0.0060139791345753734,0.021474572645625446,0.028830498486825062,0.03351176543709908,0.047559782063381316,0.057443932417820566,0.07440788571121543,0.08905053574266084,0.10283032893121305,0.10776591265623155,0.11390280107445683,0.128336895538344,0.14121893919544418,0.14483989943282627,0.1578268824842649,0.1650734970614206,0.17478854419157083,0.1853772307596921,0.19554837736152092,0.20742533327050658,0.21380486613221814,0.22081896037680118,0.22560735354248757,0.2405954933338882,0.2507673422747903,0.2615461326506419,0.272303320924311,0.284852548453561,0.29922159376261154,0.3098635404598914,0.3260361529282099,0.33804637520470926,0.3485825425846428,0.355983860285488,0.36655678051458085,0.3788325497290143,0.38481784224453625,0.40307078950367237,0.4100076655102974,0.4147599238531451,0.4268847940055042,0.4402065852198758,0.45713073123617637,0.4644442317532987,0.47416719255649714,0.48006193732275415,0.4879887404497779,0.5001843373767445,0.5119859996842664,0.5221723311563066,0.5265791434288617,0.5338085159560538,0.5416626597996553,0.5533581633495376,0.5618403269749164,0.5718349783036533,0.5882659203551915,0.6018029935868361,0.6173015730545585,0.6275295034975144,0.6382009261951275,0.6469261690013687,0.6563014644756155,0.6664119340317949,0.6793505954569984,0.6857016139154019,0.700033213384083,0.7128040779325133,0.7174265495640718,0.7270730373633036
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027027861624149625,0.018163379673465038,0.025519305514664654,0.03020057246493867,0.04424858909122091,0.05413273944566016,0.07109669273905501,0.08573934277050042,0.09951913595905264,0.10445471968407113,0.11059160810229642,0.12502570256618356,0.13790774622328375,0.14152870646066584,0.15451568951210448,0.16176230408926018,0.1714773512194104,0.18206603778753166,0.1922371843893605,0.20411414029834615,0.2104936731600577,0.21750776740464076,0.22229616057032714,0.23728430036172776,0.24745614930262985,0.25823493967848143,0.2689921279521505,0.2815413554814005,0.29591040079045106,0.3065523474877309,0.32272495995604944,0.3347351822325488,0.3452713496124823,0.3526726673133275,0.36324558754242037,0.37552135675685383,0.38150664927237576,0.3997595965315119,0.4066964725381369,0.4114487308809846,0.42357360103334374,0.43689539224771534,0.4538195382640159,0.4611330387811382,0.47085599958433666,0.47675074435059367,0.48467754747761743,0.49687314440458397,0.5086748067121059,0.518861138184146,0.5232679504567012,0.5304973229838933,0.5383514668274948,0.550046970377377,0.5585291340027558,0.5685237853314927,0.584954727383031,0.5984918006146756,0.6139903800823979,0.6242183105253538,0.6348897332229669,0.6436149760292081,0.652990271503455,0.6631007410596343,0.6760394024848378,0.6823904209432413,0.6967220204119224,0.7094928849603528,0.7141153565919113,0.7237618443911431
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009116921402954064,0.016472847244153682,0.021154114194427694,0.035202130820709936,0.045086281175149186,0.06205023446854405,0.07669288449998946,0.09047267768854167,0.09540826141356017,0.10154514983178545,0.1159792442956726,0.1288612879527728,0.1324822481901549,0.14546923124159353,0.15271584581874922,0.16243089294889945,0.1730195795170207,0.18319072611884954,0.1950676820278352,0.20144721488954676,0.2084613091341298,0.21324970229981619,0.2282378420912168,0.2384096910321189,0.24918848140797048,0.25994566968163957,0.2724948972108896,0.28686394251994013,0.29750588921722,0.3136785016855385,0.32568872396203785,0.33622489134197137,0.3436262090428166,0.35419912927190944,0.3664748984863429,0.37246019100186484,0.39071313826100096,0.397650014267626,0.4024022726104737,0.4145271427628328,0.4278489339772044,0.44477307999350496,0.4520865805106273,0.46180954131382573,0.46770428608008274,0.4756310892071065,0.48782668613407304,0.49962834844159504,0.5098146799136353,0.5142214921861904,0.5214508647133825,0.529305008556984,0.5410005121068663,0.5494826757322451,0.559477327060982,0.5759082691125202,0.5894453423441648,0.6049439218118872,0.615171852254843,0.6258432749524562,0.6345685177586974,0.6439438132329443,0.6540542827891236,0.6669929442143271,0.6733439626727306,0.6876755621414117,0.700446426689842,0.7050688983214005,0.7147153861206323
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384457963741123,0.006065724914015138,0.020113741540297374,0.029997891894736624,0.046961845188131485,0.061604495219576894,0.07538428840812911,0.0803198721331476,0.08645676055137289,0.10089085501526004,0.11377289867236023,0.11739385890974233,0.13038084196118097,0.13762745653833666,0.1473425036684869,0.15793119023660815,0.16810233683843698,0.17997929274742264,0.1863588256091342,0.19337291985371724,0.19816131301940362,0.21314945281080425,0.22332130175170634,0.23410009212755792,0.24485728040122695,0.257406507930477,0.2717755532395275,0.28241749993680737,0.2985901124051259,0.31060033468162523,0.32113650206155875,0.328537819762404,0.3391107399914968,0.3513865092059303,0.3573718017214522,0.37562474898058834,0.38256162498721336,0.38731388333006106,0.3994387534824202,0.4127605446967918,0.42968469071309234,0.43699819123021466,0.4467211520334131,0.4526158967996701,0.4605426999266939,0.4727382968536604,0.4845399591611824,0.4947262906332226,0.4991331029057777,0.5063624754329699,0.5142166192765714,0.5259121228264536,0.5343942864518324,0.5443889377805693,0.5608198798321076,0.5743569530637521,0.5898555325314745,0.6000834629744304,0.6107548856720435,0.6194801284782847,0.6288554239525316,0.6389658935087109,0.6519045549339144,0.6582555733923179,0.672587172860999,0.6853580374094294,0.6899805090409878,0.6996269968402197
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000796262944133219,0.014844279570415456,0.024728429924854706,0.04169238321824957,0.05633503324969498,0.0701148264382472,0.07505041016326569,0.08118729858149097,0.09562139304537813,0.10850343670247832,0.1121243969398604,0.12511137999129904,0.13235799456845473,0.14207304169860496,0.15266172826672622,0.16283287486855505,0.1747098307775407,0.18108936363925227,0.1881034578838353,0.1928918510495217,0.20787999084092232,0.2180518397818244,0.228830630157676,0.23958781843134502,0.25213704596059505,0.2665060912696456,0.27714803796692544,0.29332065043524397,0.3053308727117433,0.3158670400916768,0.32326835779252205,0.3338412780216149,0.34611704723604836,0.3521023397515703,0.3703552870107064,0.37729216301733143,0.38204442136017913,0.39416929151253827,0.40749108272690987,0.4244152287432104,0.43172872926033273,0.4414516900635312,0.4473464348297882,0.45527323795681196,0.4674688348837785,0.4792704971913005,0.48945682866334067,0.4938636409358958,0.5010930134630879,0.5089471573066894,0.5206426608565716,0.5291248244819504,0.5391194758106873,0.5555504178622256,0.5690874910938701,0.5845860705615925,0.5948140010045484,0.6054854237021615,0.6142106665084027,0.6235859619826496,0.6336964315388289,0.6466350929640324,0.6529861114224359,0.667317710891117,0.6800885754395474,0.6847110470711059,0.6943575348703377
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004983857668124221,0.014868008022563472,0.031831961315958335,0.046474611347403744,0.06025440453595596,0.06518998826097445,0.07132687667919974,0.0857609711430869,0.09864301480018708,0.10226397503756918,0.11525095808900783,0.12249757266616355,0.13221261979631377,0.14280130636443503,0.15297245296626386,0.16484940887524951,0.17122894173696107,0.17824303598154412,0.1830314291472305,0.19801956893863112,0.2081914178795332,0.2189702082553848,0.22972739652905383,0.24227662405830386,0.25664566936735433,0.2672876160646342,0.2834602285329527,0.29547045080945206,0.30600661818938557,0.3134079358902308,0.32398085611932365,0.3362566253337571,0.34224191784927904,0.36049486510841516,0.3674317411150402,0.3721839994578879,0.384308869610247,0.3976306608246186,0.41455480684091917,0.4218683073580415,0.43159126816123994,0.43748601292749695,0.4454128160545207,0.45760841298148724,0.46941007528900924,0.4795964067610494,0.48400321903360455,0.4912325915607967,0.49908673540439824,0.5107822389542804,0.5192644025796592,0.5292590539083961,0.5456899959599344,0.5592270691915789,0.5747256486593013,0.5849535791022572,0.5956250017998703,0.6043502446061115,0.6137255400803584,0.6238360096365377,0.6367746710617412,0.6431256895201447,0.6574572889888258,0.6702281535372562,0.6748506251688147,0.6844971129680465
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033755848917591583,0.02033953818515402,0.03498218821659943,0.048761981405151644,0.05369756513017013,0.059834453548395394,0.07426854801228255,0.08715059166938274,0.09077155190676484,0.10375853495820349,0.11100514953535921,0.12072019666550943,0.13130888323363069,0.14148002983545951,0.15335698574444517,0.15973651860615673,0.16675061285073978,0.17153900601642616,0.18652714580782678,0.19669899474872887,0.20747778512458045,0.2182349733982495,0.23078420092749952,0.24515324623655,0.25579519293382985,0.2719678054021484,0.2839780276786477,0.29451419505858123,0.30191551275942646,0.3124884329885193,0.32476420220295277,0.3307494947184747,0.3490024419776108,0.35593931798423584,0.36069157632708354,0.3728164464794427,0.3861382376938143,0.4030623837101148,0.41037588422723714,0.4200988450304356,0.4259935897966926,0.43392039292371637,0.4461159898506829,0.4579176521582049,0.4681039836302451,0.4725107959028002,0.47974016842999234,0.4875943122735939,0.4992898158234761,0.5077719794488549,0.5177666307775918,0.53419757282913,0.5477346460607746,0.563233225528497,0.5734611559714529,0.584132578669066,0.5928578214753072,0.6022331169495541,0.6123435865057334,0.6252822479309369,0.6316332663893404,0.6459648658580215,0.6587357304064518,0.6633582020380103,0.6730046898372422
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008531434390513282,0.02317408442195869,0.03695387761051091,0.04188946133552939,0.04802634975375466,0.062460444217641825,0.07534248787474201,0.07896344811212411,0.09195043116356276,0.09919704574071848,0.1089120928708687,0.11950077943898996,0.12967192604081879,0.14154888194980444,0.147928414811516,0.15494250905609905,0.15973090222178543,0.17471904201318605,0.18489089095408814,0.1956696813299397,0.20642686960360873,0.21897609713285876,0.23334514244190924,0.2439870891391891,0.2601597016075076,0.27216992388400696,0.2827060912639405,0.2901074089647857,0.30068032919387855,0.312956098408312,0.31894139092383395,0.33719433818297007,0.3441312141895951,0.3488834725324428,0.3610083426848019,0.3743301338991735,0.39125427991547407,0.3985677804325964,0.40829074123579484,0.41418548600205185,0.4221122891290756,0.43430788605604215,0.44610954836356415,0.4562958798356043,0.46070269210815945,0.4679320646353516,0.47578620847895314,0.48748171202883533,0.4959638756542141,0.505958526982951,0.5223894690344892,0.5359265422661338,0.5514251217338562,0.561653052176812,0.5723244748744252,0.5810497176806664,0.5904250131549132,0.6005354827110926,0.6134741441362961,0.6198251625946996,0.6341567620633807,0.646927626611811,0.6515500982433695,0.6611965860426013
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006335312237203916,0.020115105425756136,0.025050689150774623,0.031187577568999893,0.045621672032887056,0.05850371568998724,0.062124675927369324,0.07511165897880796,0.08235827355596369,0.0920733206861139,0.10266200725423516,0.11283315385606399,0.12471010976504963,0.1310896426267612,0.13810373687134425,0.14289213003703063,0.15788026982843126,0.16805211876933335,0.17883090914518493,0.18958809741885396,0.202137324948104,0.21650637025715447,0.22714831695443433,0.24332092942275282,0.25533115169925213,0.26586731907918565,0.2732686367800309,0.2838415570091237,0.2961173262235572,0.3021026187390791,0.32035556599821524,0.32729244200484026,0.33204470034768796,0.3441695705000471,0.3574913617144187,0.37441550773071924,0.38172900824784156,0.39145196905104,0.397346713817297,0.4052735169443208,0.4174691138712873,0.4292707761788093,0.4394571076508495,0.4438639199234046,0.45109329245059676,0.4589474362941983,0.4706429398440805,0.4791251034694593,0.48911975479819614,0.5055506968497344,0.519087770081379,0.5345863495491013,0.5448142799920572,0.5554857026896703,0.5642109454959116,0.5735862409701584,0.5836967105263378,0.5966353719515413,0.6029863904099447,0.6173179898786259,0.6300888544270562,0.6347113260586147,0.6443578138578465
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005958289178475048,0.010893872903493534,0.017030761321718806,0.03146485578560597,0.04434689944270615,0.04796785968008824,0.060954842731526876,0.0682014573086826,0.07791650443883281,0.08850519100695407,0.0986763376087829,0.11055329351776855,0.11693282637948009,0.12394692062406314,0.12873531378974953,0.14372345358115016,0.15389530252205225,0.16467409289790383,0.17543128117157286,0.1879805087008229,0.20234955400987337,0.21299150070715323,0.22916411317547172,0.24117433545197106,0.25171050283190455,0.2591118205327498,0.2696847407618426,0.2819605099762761,0.287945802491798,0.30619874975093414,0.31313562575755916,0.31788788410040686,0.330012754252766,0.3433345454671376,0.36025869148343814,0.36757219200056046,0.3772951528037589,0.3831898975700159,0.3911167006970397,0.4033122976240062,0.4151139599315282,0.4253002914035684,0.4297071036761235,0.43693647620331566,0.4447906200469172,0.4564861235967994,0.4649682872221782,0.47496293855091504,0.49139388060245326,0.5049309538340978,0.5204295333018202,0.5306574637447761,0.5413288864423892,0.5500541292486304,0.5594294247228773,0.5695398942790566,0.5824785557042601,0.5888295741626636,0.6031611736313447,0.615932038179775,0.6205545098113335,0.6302009976105654
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006831824451644171,0.006820070863389688,0.02125416532727685,0.03413620898437703,0.03775716922175912,0.05074415227319776,0.05799076685035347,0.0677058139805037,0.07829450054862495,0.08846564715045378,0.10034260305943943,0.10672213592115097,0.11373623016573402,0.1185246233314204,0.133512763122821,0.1436846120637231,0.15446340243957465,0.1652205907132437,0.17776981824249372,0.1921388635515442,0.20278081024882405,0.21895342271714255,0.2309636449936419,0.24149981237357537,0.2489011300744206,0.25947405030351345,0.2717498195179469,0.27773511203346885,0.29598805929260497,0.30292493529923,0.3076771936420777,0.3198020637944368,0.3331238550088084,0.35004800102510897,0.3573615015422313,0.36708446234542974,0.37297920711168675,0.3809060102387105,0.39310160716567705,0.40490326947319905,0.4150896009452392,0.41949641321779435,0.4267257857449865,0.43457992958858804,0.44627543313847023,0.454757596763849,0.46475224809258586,0.4811831901441241,0.49472026337576863,0.510218842843491,0.5204467732864468,0.53111819598406,0.5398434387903012,0.549218734264548,0.5593292038207274,0.5722678652459309,0.5786188837043343,0.5929504831730155,0.6057213477214458,0.6103438193530043,0.6199903071522361
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005942170220695494,0.020376264684582656,0.03325830834168284,0.03687926857906493,0.049866251630503566,0.05711286620765928,0.0668279133378095,0.07741659990593076,0.08758774650775959,0.09946470241674524,0.10584423527845678,0.11285832952303983,0.11764672268872621,0.13263486248012682,0.1428067114210289,0.1535855017968805,0.16434269007054952,0.17689191759979955,0.19126096290885003,0.2019029096061299,0.21807552207444839,0.23008574435094772,0.2406219117308812,0.24802322943172644,0.2585961496608193,0.27087191887525275,0.2768572113907747,0.2951101586499108,0.3020470346565358,0.3067992929993835,0.31892416315174266,0.33224595436611426,0.3491701003824148,0.3564836008995371,0.3662065617027356,0.3721013064689926,0.38002810959601635,0.3922237065229829,0.4040253688305049,0.41421170030254506,0.4186185125751002,0.4258478851022923,0.4337020289458939,0.44539753249577607,0.45387969612115486,0.4638743474498917,0.4803052895014299,0.49384236273307447,0.5093409422007968,0.5195688726437527,0.5302402953413659,0.5389655381476071,0.5483408336218539,0.5584513031780333,0.5713899646032368,0.5777409830616402,0.5920725825303214,0.6048434470787517,0.6094659187103102,0.619112406509542
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063836224674183005,0.019265666124518487,0.022886626361900576,0.03587360941333922,0.04312022399049493,0.05283527112064515,0.06342395768876641,0.07359510429059524,0.08547206019958088,0.09185159306129242,0.09886568730587547,0.10365408047156185,0.11864222026296245,0.12881406920386454,0.1395928595797161,0.15035004785338513,0.16289927538263516,0.17726832069168563,0.1879102673889655,0.204082879857284,0.21609310213378333,0.2266292695137168,0.23403058721456205,0.2446035074436549,0.25687927665808835,0.2628645691736103,0.2811175164327464,0.2880543924393714,0.2928066507822191,0.30493152093457826,0.31825331214894986,0.3351774581652504,0.3424909586823727,0.3522139194855712,0.3581086642518282,0.36603546737885195,0.3782310643058185,0.3900327266133405,0.40021905808538066,0.4046258703579358,0.4118552428851279,0.4197093867287295,0.4314048902786117,0.43988705390399047,0.4498817052327273,0.4663126472842655,0.47984972051591007,0.4953482999836324,0.5055762304265883,0.5162476531242014,0.5249728959304426,0.5343481914046895,0.5444586609608688,0.5573973223860723,0.5637483408444758,0.5780799403131569,0.5908508048615873,0.5954732764931457,0.6051197642923776
